138,0.0,0.0,1
140,0.0,0.0,1
140,50.0,90.0,1
140,0.0,0.0,1
140,35.0,70.0,1
132,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
139,35.0,70.0,1
144,13.6363636364,50.0,1
127,0.0,0.0,1
89,0.0,0.0,1
146,0.0,0.0,1
125,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
123,-80.0,90.0,1
140,0.0,0.0,1
140,0.0,0.0,1
80,-12.5,32.5,1
138,40.0,60.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,40.0,80.0,1
135,0.0,0.0,1
140,21.3068181818,45.4545454545,1
140,0.0,0.0,1
130,3.80952380952,51.4285714286,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
146,0.0,0.0,1
145,0.0,0.0,1
82,-10.0,80.0,1
120,0.0,0.0,1
140,35.0,50.0,1
123,-80.0,90.0,1
140,7.5,36.6666666667,1
80,-12.5,32.5,1
140,7.5,36.6666666667,1
134,50.0,90.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
120,0.0,0.0,1
94,0.0,0.0,1
140,100.0,40.0,1
77,0.0,12.5,1
120,0.0,0.0,1
120,38.5227272727,62.7272727273,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
136,7.14285714286,31.5476190476,1
92,50.0,50.0,1
120,0.0,0.0,1
123,-80.0,90.0,1
99,13.6363636364,45.4545454545,1
80,-12.5,32.5,1
121,0.0,0.0,1
149,13.6363636364,45.4545454545,1
138,25.0,25.0,1
136,0.0,0.0,1
130,0.0,0.0,1
70,80.0,75.0,1
140,0.0,0.0,1
140,0.0,0.0,1
135,0.0,0.0,1
140,10.0,15.0,1
138,10.0,40.0,1
85,16.6666666667,50.0,1
85,16.6666666667,50.0,1
140,25.0,25.0,1
140,61.6071428571,58.5714285714,1
125,0.0,0.0,1
135,0.0,0.0,1
85,16.6666666667,50.0,1
109,16.6666666667,50.0,1
114,0.0,0.0,1
138,30.0,50.0,1
123,-80.0,90.0,1
111,16.6666666667,50.0,1
79,-12.5,32.5,1
146,0.0,0.0,1
140,26.8181818182,67.7272727273,1
140,0.0,0.0,1
140,81.25,62.5,1
138,25.0,25.0,1
68,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,26.8181818182,67.7272727273,1
139,-4.16666666667,75.0,1
138,-4.16666666667,75.0,1
140,0.0,0.0,1
139,26.8181818182,67.7272727273,1
85,16.6666666667,50.0,1
140,0.0,0.0,1
85,16.6666666667,50.0,1
138,25.0,25.0,1
140,33.4077380952,58.0952380952,1
140,0.0,0.0,1
137,25.0,25.0,1
140,0.0,0.0,1
109,16.6666666667,50.0,1
109,16.6666666667,50.0,1
62,0.0,0.0,1
139,0.0,0.0,1
140,0.0,0.0,1
146,0.0,0.0,1
140,0.0,0.0,1
123,-80.0,90.0,1
140,70.0,60.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
143,0.0,0.0,1
140,26.8181818182,67.7272727273,1
109,16.6666666667,50.0,1
140,0.0,0.0,1
140,0.0,0.0,1
110,16.6666666667,50.0,1
140,25.0,25.0,1
140,0.0,0.0,1
140,25.0,25.0,1
139,16.6666666667,50.0,1
140,25.0,25.0,1
140,26.8181818182,67.7272727273,1
140,26.8181818182,67.7272727273,1
109,16.6666666667,50.0,1
140,26.8181818182,67.7272727273,1
135,0.0,0.0,1
140,0.0,56.25,1
127,16.6666666667,50.0,1
123,-80.0,90.0,1
140,0.0,0.0,1
128,16.6666666667,50.0,1
128,16.6666666667,50.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
109,16.6666666667,50.0,1
140,0.0,75.0,1
139,0.0,0.0,1
140,0.0,75.0,1
140,25.0,25.0,1
140,0.0,0.0,1
109,16.6666666667,50.0,1
134,25.0,25.0,1
68,0.0,0.0,1
110,16.6666666667,50.0,1
146,0.0,0.0,1
109,16.6666666667,50.0,1
109,16.6666666667,50.0,1
109,16.6666666667,50.0,1
145,0.0,0.0,1
137,8.33333333333,30.0,1
130,15.1515151515,47.7272727273,1
109,16.6666666667,50.0,1
140,0.0,0.0,1
145,0.0,0.0,1
140,16.6666666667,50.0,1
119,16.6666666667,50.0,1
120,16.6666666667,50.0,1
85,16.6666666667,50.0,1
137,25.0,25.0,1
140,36.1931818182,46.4772727273,1
64,0.0,10.0,1
140,0.0,0.0,1
140,0.0,0.0,1
85,16.6666666667,50.0,1
85,16.6666666667,50.0,1
109,16.6666666667,50.0,1
109,16.6666666667,50.0,1
91,0.0,0.0,1
85,16.6666666667,50.0,1
137,25.0,25.0,1
109,16.6666666667,50.0,1
138,25.0,25.0,1
140,0.0,0.0,1
149,13.6363636364,45.4545454545,1
128,25.0,25.0,1
109,16.6666666667,50.0,1
109,16.6666666667,50.0,1
130,15.1515151515,47.7272727273,1
109,16.6666666667,50.0,1
109,16.6666666667,50.0,1
123,16.6666666667,50.0,1
121,16.6666666667,50.0,1
85,16.6666666667,50.0,1
110,0.0,0.0,1
109,16.6666666667,50.0,1
140,-23.3333333333,80.0,1
109,16.6666666667,50.0,1
140,25.0,25.0,1
129,16.6666666667,50.0,1
140,0.0,0.0,1
120,43.4343434343,41.8181818182,1
120,43.4343434343,41.8181818182,1
140,25.0,25.0,1
85,16.6666666667,50.0,1
139,8.33333333333,75.0,1
87,16.6666666667,50.0,1
109,16.6666666667,50.0,1
109,16.6666666667,50.0,1
84,16.6666666667,50.0,1
139,0.0,33.3333333333,1
111,0.0,0.0,1
109,16.6666666667,50.0,1
124,16.6666666667,50.0,1
140,16.6666666667,50.0,1
140,16.6666666667,50.0,1
87,0.0,100.0,1
123,-80.0,90.0,1
136,40.0,80.0,1
136,25.0,25.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
140,25.0,25.0,1
145,0.0,0.0,1
145,0.0,0.0,1
140,25.0,25.0,1
140,0.0,0.0,1
138,25.0,25.0,1
138,25.0,25.0,1
119,-4.46428571429,32.1428571429,1
137,25.0,25.0,1
136,40.0,80.0,1
78,0.0,0.0,1
140,0.0,0.0,1
140,70.0,60.0,1
139,0.0,0.0,1
139,0.0,0.0,1
140,31.25,60.0,1
140,0.0,0.0,1
140,25.0,25.0,1
136,0.0,100.0,1
138,25.0,25.0,1
138,25.0,25.0,1
144,0.0,0.0,1
140,25.0,25.0,1
140,25.0,25.0,1
135,0.0,0.0,1
140,25.0,25.0,1
123,-80.0,90.0,1
79,-12.5,32.5,1
139,19.3181818182,35.2272727273,1
140,25.0,25.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,70.0,60.0,1
140,25.0,25.0,1
139,25.0,25.0,1
140,0.0,0.0,1
140,0.0,0.0,1
141,0.0,60.0,1
140,31.25,60.0,1
140,0.0,0.0,1
140,25.0,25.0,1
138,25.0,25.0,1
140,7.14285714286,49.2063492063,1
137,25.0,25.0,1
140,0.0,0.0,1
137,25.0,25.0,1
125,0.0,0.0,1
138,25.0,25.0,1
103,0.0,0.0,1
140,25.0,25.0,1
138,25.0,25.0,1
103,0.0,0.0,1
140,25.0,25.0,1
140,25.0,25.0,1
93,-12.5,32.5,1
140,25.0,25.0,1
131,0.0,0.0,1
123,-80.0,90.0,1
140,25.0,25.0,1
139,19.3181818182,35.2272727273,1
140,0.0,0.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
140,0.0,0.0,1
131,0.0,0.0,1
140,0.0,0.0,1
140,25.0,25.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,33.4077380952,58.0952380952,1
140,25.0,25.0,1
138,25.0,25.0,1
137,25.0,25.0,1
140,25.0,25.0,1
140,33.4077380952,58.0952380952,1
125,0.0,0.0,1
139,50.0,50.0,1
140,25.0,25.0,1
138,25.0,25.0,1
140,0.0,0.0,1
140,25.0,25.0,1
139,25.0,25.0,1
138,25.0,25.0,1
140,0.0,0.0,1
138,25.0,25.0,1
138,25.0,25.0,1
140,25.0,25.0,1
140,25.0,25.0,1
116,0.0,0.0,1
138,25.0,25.0,1
140,25.0,25.0,1
139,0.0,94.4444444444,1
142,70.0,90.0,1
136,40.0,80.0,1
138,25.0,25.0,1
138,25.0,25.0,1
138,25.0,25.0,1
125,0.0,0.0,1
125,0.0,0.0,1
136,40.0,80.0,1
140,0.0,5.0,1
140,25.0,25.0,1
125,0.0,0.0,1
138,25.0,25.0,1
138,25.0,25.0,1
77,0.0,0.0,1
135,0.0,0.0,1
140,25.0,25.0,1
138,25.0,25.0,1
140,0.0,5.0,1
140,0.0,0.0,1
138,25.0,25.0,1
140,25.0,25.0,1
123,-80.0,90.0,1
139,19.3181818182,35.2272727273,1
144,0.0,0.0,1
136,12.5,17.5,1
79,-12.5,32.5,1
138,25.0,25.0,1
138,25.0,25.0,1
51,0.0,0.0,1
138,25.0,25.0,1
138,25.0,25.0,1
145,0.0,0.0,1
137,25.0,25.0,1
138,25.0,25.0,1
140,0.0,10.0,1
137,25.0,25.0,1
137,25.0,25.0,1
140,70.0,60.0,1
134,25.0,25.0,1
140,0.0,0.0,1
134,0.0,5.0,1
143,0.0,0.0,1
138,25.0,25.0,1
140,0.0,0.0,1
138,25.0,25.0,1
142,0.0,0.0,1
142,0.0,0.0,1
121,0.0,0.0,1
56,0.0,0.0,1
140,70.0,60.0,1
140,70.0,60.0,1
139,0.0,10.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,31.25,60.0,1
136,0.0,0.0,1
139,0.0,0.0,1
135,0.0,10.0,1
123,-80.0,90.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
146,100.0,30.0,1
140,33.4077380952,58.0952380952,1
140,0.0,0.0,1
140,0.0,0.0,1
138,0.0,0.0,1
139,0.0,0.0,1
140,70.0,60.0,1
72,0.0,0.0,1
140,31.25,60.0,1
140,70.0,60.0,1
112,0.0,0.0,1
140,0.0,0.0,1
136,40.0,80.0,1
61,-2.5,23.3333333333,1
140,70.0,60.0,1
140,70.0,60.0,1
125,0.0,0.0,1
147,0.0,0.0,1
140,70.0,60.0,1
88,12.5,17.5,1
85,16.0,54.0,1
123,-80.0,90.0,1
79,-12.5,32.5,1
135,0.0,0.0,1
86,0.0,0.0,1
150,0.0,0.0,1
147,0.0,0.0,1
139,25.0,25.0,1
140,0.0,0.0,1
144,0.0,0.0,1
146,100.0,30.0,1
142,17.0454545455,45.4545454545,1
143,17.0454545455,45.4545454545,1
139,0.0,0.0,1
143,17.0454545455,45.4545454545,1
140,70.0,60.0,1
140,70.0,60.0,1
104,80.0,100.0,1
140,70.0,60.0,1
140,70.0,60.0,1
139,70.0,50.0,1
146,100.0,30.0,1
68,0.0,0.0,1
137,0.0,0.0,1
126,13.75,53.75,1
143,0.0,5.0,1
123,-80.0,90.0,1
140,0.0,0.0,1
101,0.0,0.0,1
140,31.25,60.0,1
140,0.0,0.0,1
144,0.0,0.0,1
79,-12.5,32.5,1
139,0.0,0.0,1
138,15.0,43.125,1
140,0.0,0.0,1
140,31.25,60.0,1
140,0.0,0.0,1
140,70.0,60.0,1
124,-37.5,30.0,1
146,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
129,70.0,60.0,1
123,-80.0,90.0,1
122,12.5555555556,45.1111111111,1
72,0.0,40.0,1
79,-12.5,32.5,1
140,12.8787878788,27.6515151515,1
68,0.0,0.0,1
146,0.0,0.0,1
140,0.0,0.0,1
68,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
130,0.0,0.0,1
143,17.0454545455,45.4545454545,1
119,0.0,50.0,1
140,33.4077380952,58.0952380952,1
123,-80.0,90.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
144,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
132,0.0,0.0,1
140,0.0,0.0,1
136,40.0,80.0,1
140,0.0,0.0,1
103,0.0,0.0,1
142,0.0,0.0,1
123,-80.0,90.0,1
79,-12.5,32.5,1
135,0.0,0.0,1
138,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,25.0,25.0,1
133,0.0,0.0,1
103,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
103,0.0,0.0,1
123,-80.0,90.0,1
140,0.0,0.0,1
129,13.6363636364,45.4545454545,1
79,-12.5,32.5,1
140,0.0,0.0,1
142,0.0,0.0,1
146,50.0,100.0,1
141,0.0,60.0,1
140,0.0,0.0,1
140,31.25,60.0,1
146,0.0,0.0,1
139,0.0,0.0,1
140,0.0,0.0,1
140,33.4077380952,58.0952380952,1
144,0.0,0.0,1
123,-80.0,90.0,1
80,-12.5,32.5,1
97,0.0,0.0,1
142,0.0,0.0,1
140,80.0,75.0,1
140,33.4077380952,58.0952380952,1
140,10.0,39.5,1
140,0.0,0.0,1
140,21.4285714286,64.2857142857,1
141,0.0,60.0,1
72,0.0,0.0,1
140,19.1666666667,30.8333333333,1
123,-80.0,90.0,1
102,0.0,0.0,1
80,-12.5,32.5,1
140,0.0,0.0,1
140,0.0,0.0,1
61,0.0,0.0,1
140,0.0,0.0,1
140,25.0,25.0,1
140,0.0,0.0,1
134,0.0,0.0,1
140,50.0,50.0,1
139,75.0,100.0,1
140,0.0,0.0,1
140,-5.0,40.0,1
138,25.0,25.0,1
84,0.0,0.0,1
140,0.0,0.0,1
150,0.0,0.0,1
68,0.0,0.0,1
121,0.0,0.0,1
68,0.0,0.0,1
124,0.0,0.0,1
124,0.0,0.0,1
72,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
139,0.0,0.0,1
140,19.1666666667,30.8333333333,1
140,0.0,0.0,1
123,-80.0,90.0,1
80,-12.5,32.5,1
146,50.0,100.0,1
137,25.0,25.0,1
140,0.0,0.0,1
136,21.1458333333,39.1666666667,1
68,0.0,0.0,1
28,0.0,0.0,1
140,50.0,50.0,1
140,0.0,0.0,1
135,0.0,0.0,1
110,0.0,0.0,1
140,0.0,0.0,1
119,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
150,0.0,0.0,1
148,0.0,0.0,1
140,3.33333333333,6.66666666667,1
77,20.0,20.0,1
140,3.33333333333,6.66666666667,1
72,0.0,0.0,1
140,0.0,100.0,1
106,0.0,0.0,1
54,0.0,0.0,1
123,-80.0,90.0,1
80,-12.5,32.5,1
140,0.0,0.0,1
131,0.0,0.0,1
140,25.0,25.0,1
140,0.0,0.0,1
140,100.0,75.0,1
140,0.0,50.0,1
141,25.0,25.0,1
140,19.1666666667,30.8333333333,1
150,0.0,0.0,1
141,0.0,60.0,1
139,0.0,0.0,1
140,25.0,25.0,1
137,0.0,12.5,1
140,33.3333333333,50.0,1
140,0.0,0.0,1
135,-25.0,41.25,1
119,0.0,50.0,1
147,10.0,30.0,1
140,0.0,0.0,1
140,25.0,25.0,1
147,10.0,30.0,1
138,25.0,25.0,1
147,10.0,30.0,1
140,1.94444444444,49.4444444444,1
147,10.0,30.0,1
117,-20.0,15.0,1
138,25.0,25.0,1
123,-80.0,90.0,1
140,31.25,60.0,1
79,-12.5,32.5,1
146,0.0,0.0,1
140,0.568181818182,41.4772727273,1
140,0.0,0.0,1
140,25.0,25.0,1
147,10.0,30.0,1
120,16.6666666667,30.0,1
36,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
147,10.0,30.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
145,0.0,0.0,1
107,31.1111111111,46.6666666667,1
128,-4.66666666667,40.2222222222,1
140,0.0,0.0,1
150,0.0,0.0,1
123,-80.0,90.0,1
102,0.0,0.0,1
138,25.0,25.0,1
140,0.0,0.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,40.0,1
147,10.0,30.0,1
140,0.0,0.0,1
135,0.0,0.0,1
141,0.0,0.0,1
140,11.6666666667,21.6666666667,1
137,25.0,25.0,1
140,0.0,0.0,1
140,0.0,0.0,1
107,31.1111111111,46.6666666667,1
44,56.3333333333,95.3333333333,1
136,0.0,0.0,1
140,11.6666666667,21.6666666667,1
147,10.0,30.0,1
147,10.0,30.0,1
140,16.0,28.0,1
139,11.6666666667,21.6666666667,1
76,13.6363636364,50.0,1
140,0.0,0.0,1
141,0.0,0.0,1
140,0.0,0.0,1
123,-80.0,90.0,1
136,16.6666666667,30.0,1
79,-12.5,32.5,1
139,0.0,0.0,1
140,25.0,25.0,1
140,50.0,50.0,1
150,13.6363636364,45.4545454545,1
140,16.0,28.0,1
149,13.6363636364,45.4545454545,1
135,16.0,28.0,1
136,-6.66666666667,80.0,1
92,0.0,0.0,1
140,11.6666666667,21.6666666667,1
138,33.3333333333,50.0,1
137,0.0,0.0,1
139,0.0,12.5,1
139,50.0,50.0,1
141,80.0,70.0,1
139,0.0,5.0,1
138,25.0,25.0,1
125,37.5,37.5,1
141,80.0,70.0,1
141,80.0,70.0,1
137,25.0,25.0,1
141,80.0,70.0,1
140,33.4077380952,58.0952380952,1
141,80.0,70.0,1
140,0.0,0.0,1
71,29.1666666667,75.0,1
140,0.0,0.0,1
123,-80.0,90.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
141,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,21.25,28.75,1
137,25.0,25.0,1
140,-12.5,37.5,1
91,25.0,25.0,1
140,-12.5,37.5,1
64,0.0,0.0,1
140,0.0,0.0,1
140,11.6666666667,21.6666666667,1
106,16.6666666667,30.0,1
140,21.25,28.75,1
132,0.0,0.0,1
84,16.6666666667,30.0,1
139,-10.0,23.3333333333,1
137,25.0,25.0,1
123,-80.0,90.0,1
79,-12.5,32.5,1
140,11.6666666667,21.6666666667,1
137,25.0,25.0,1
140,0.0,0.0,1
144,0.0,0.0,1
140,0.0,0.0,1
140,25.0,25.0,1
144,0.0,0.0,1
140,0.0,0.0,1
145,0.0,0.0,1
121,25.0,25.0,1
142,0.0,0.0,1
121,25.0,25.0,1
140,100.0,75.0,1
149,70.0,90.0,1
140,0.0,0.0,1
149,70.0,90.0,1
142,70.0,90.0,1
138,25.0,25.0,1
138,25.0,25.0,1
102,0.0,40.0,1
83,0.0,40.0,1
140,0.0,0.0,1
138,25.0,25.0,1
138,25.0,25.0,1
137,25.0,25.0,1
102,0.0,40.0,1
123,-80.0,90.0,1
138,0.0,0.0,1
106,16.6666666667,30.0,1
106,16.6666666667,30.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
138,25.0,25.0,1
135,0.0,0.0,1
140,0.0,0.0,1
150,0.0,0.0,1
141,30.0,48.8888888889,1
116,16.6666666667,30.0,1
116,25.0,25.0,1
125,16.6666666667,30.0,1
144,-60.0,100.0,1
139,0.0,10.0,1
140,0.0,0.0,1
140,0.0,0.0,1
141,25.0,25.0,1
82,0.0,0.0,1
123,-80.0,90.0,1
134,-80.0,90.0,1
79,-12.5,32.5,1
98,16.6666666667,30.0,1
138,25.0,25.0,1
140,15.0,30.0,1
140,26.8181818182,67.7272727273,1
135,0.0,10.0,1
150,0.0,0.0,1
130,16.6666666667,50.0,1
139,0.0,0.0,1
143,0.0,0.0,1
140,50.0,50.0,1
140,25.0,25.0,1
150,0.0,0.0,1
147,0.0,0.0,1
125,0.0,0.0,1
140,21.25,28.75,1
140,25.0,25.0,1
140,31.25,60.0,1
140,0.0,0.0,1
140,0.0,0.0,1
119,0.0,50.0,1
139,0.0,0.0,1
122,-80.0,90.0,1
102,0.0,0.0,1
79,-12.5,32.5,1
139,0.0,0.0,1
48,10.0,100.0,1
140,11.6666666667,21.6666666667,1
135,0.0,0.0,1
140,11.6666666667,21.6666666667,1
140,31.25,60.0,1
147,10.0,30.0,1
140,25.0,25.0,1
146,0.0,0.0,1
135,0.0,0.0,1
140,0.0,0.0,1
140,21.25,28.75,1
138,25.0,25.0,1
139,0.0,10.0,1
105,0.0,0.0,1
138,25.0,25.0,1
122,-80.0,90.0,1
79,-12.5,32.5,1
140,0.0,56.25,1
146,100.0,30.0,1
140,0.0,0.0,1
146,0.0,0.0,1
145,0.0,0.0,1
140,11.6666666667,21.6666666667,1
139,-45.2777777778,64.4444444444,1
122,25.0,25.0,1
140,0.0,0.0,1
140,0.0,0.0,1
130,7.10227272727,16.6666666667,1
137,25.0,25.0,1
124,-80.0,90.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
138,25.0,25.0,1
130,16.6666666667,50.0,1
140,0.0,0.0,1
140,80.0,75.0,1
140,0.0,0.0,1
135,0.0,0.0,1
140,0.0,0.0,1
138,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
139,37.5,37.5,1
140,-10.0,60.0,1
140,25.0,25.0,1
140,0.0,0.0,1
139,-15.5555555556,28.8888888889,1
140,0.0,0.0,1
123,-80.0,90.0,1
79,-12.5,32.5,1
140,11.6666666667,21.6666666667,1
150,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
138,0.0,10.0,1
140,0.0,0.0,1
146,0.0,0.0,1
140,28.6666666667,48.3333333333,1
140,0.0,0.0,1
140,25.0,25.0,1
127,17.0454545455,50.0,1
140,0.0,0.0,1
139,11.6666666667,21.6666666667,1
141,0.0,0.0,1
140,21.3068181818,45.4545454545,1
140,0.0,0.0,1
123,-80.0,90.0,1
140,0.0,0.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
139,0.0,0.0,1
140,0.0,0.0,1
117,0.0,0.0,1
140,0.0,0.0,1
140,11.6666666667,21.6666666667,1
135,0.0,0.0,1
140,11.6666666667,21.6666666667,1
140,25.0,25.0,1
140,40.0,80.0,1
147,10.0,30.0,1
140,21.25,28.75,1
138,25.0,25.0,1
140,25.0,25.0,1
123,-80.0,90.0,1
79,-12.5,32.5,1
140,11.6666666667,21.6666666667,1
140,25.0,25.0,1
146,0.0,0.0,1
139,0.0,0.0,1
144,0.0,0.0,1
140,11.6666666667,21.6666666667,1
38,0.0,0.0,1
140,11.6666666667,21.6666666667,1
140,11.6666666667,21.6666666667,1
140,11.6666666667,21.6666666667,1
140,21.25,28.75,1
139,10.0,5.0,1
140,25.0,25.0,1
138,25.0,25.0,1
140,0.0,0.0,1
53,0.0,0.0,1
71,0.0,0.0,1
147,10.0,30.0,1
137,25.0,25.0,1
138,25.0,25.0,1
123,-80.0,90.0,1
102,0.0,0.0,1
79,-12.5,32.5,1
139,0.0,0.0,1
150,0.0,0.0,1
138,25.0,25.0,1
140,26.8181818182,67.7272727273,1
140,21.25,28.75,1
146,0.0,0.0,1
140,25.0,25.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,27.5,75.0,1
140,0.0,0.0,1
140,33.4077380952,58.0952380952,1
140,0.0,0.0,1
138,0.0,0.0,1
114,25.0,25.0,1
140,11.6666666667,21.6666666667,1
139,11.6666666667,21.6666666667,1
138,25.0,25.0,1
140,11.6666666667,21.6666666667,1
140,21.25,28.75,1
135,0.0,0.0,1
138,25.0,25.0,1
52,0.0,0.0,1
140,25.0,25.0,1
140,25.0,25.0,1
138,0.0,0.0,1
140,0.0,0.0,1
94,25.0,25.0,1
147,10.0,30.0,1
120,0.0,0.0,1
140,25.0,25.0,1
114,0.0,0.0,1
140,11.6666666667,21.6666666667,1
139,0.0,0.0,1
148,0.0,0.0,1
140,25.0,25.0,1
147,10.0,30.0,1
140,0.0,0.0,1
138,25.0,25.0,1
135,-6.25,40.0,1
123,-80.0,90.0,1
140,11.6666666667,21.6666666667,1
79,-12.5,32.5,1
140,11.6666666667,21.6666666667,1
140,19.3181818182,35.2272727273,1
140,25.0,25.0,1
140,0.0,0.0,1
140,0.0,0.0,1
138,25.0,25.0,1
140,21.25,28.75,1
139,11.6666666667,21.6666666667,1
140,0.0,0.0,1
140,11.6666666667,21.6666666667,1
140,25.0,25.0,1
140,11.6666666667,21.6666666667,1
140,26.8181818182,67.7272727273,1
140,11.6666666667,21.6666666667,1
140,11.6666666667,21.6666666667,1
131,25.0,25.0,1
139,0.0,0.0,1
140,11.6666666667,21.6666666667,1
138,25.0,25.0,1
140,25.0,25.0,1
138,25.0,25.0,1
140,-15.8333333333,86.6666666667,1
140,0.0,0.0,1
138,25.0,25.0,1
140,25.0,25.0,1
140,11.6666666667,21.6666666667,1
147,10.0,30.0,1
140,11.6666666667,21.6666666667,1
113,0.0,0.0,1
123,-80.0,90.0,1
140,0.0,0.0,1
139,21.25,28.75,1
140,25.0,25.0,1
79,-12.5,32.5,1
140,0.0,0.0,1
143,0.0,0.0,1
140,0.0,0.0,1
140,11.6666666667,21.6666666667,1
140,0.0,0.0,1
88,-20.0,30.0,1
139,-9.375,5.0,1
107,0.0,0.0,1
97,8.33333333333,13.3333333333,1
139,0.0,0.0,1
139,0.0,0.0,1
140,11.6666666667,21.6666666667,1
110,25.0,25.0,1
137,25.0,25.0,1
140,11.6666666667,21.6666666667,1
119,0.0,50.0,1
108,0.0,0.0,1
140,11.6666666667,21.6666666667,1
140,40.0,75.0,1
116,25.0,25.0,1
123,-80.0,90.0,1
140,11.6666666667,21.6666666667,1
140,0.0,0.0,1
79,-12.5,32.5,1
105,0.0,0.0,1
139,16.6666666667,50.0,1
139,37.5,37.5,1
138,25.0,25.0,1
138,25.0,25.0,1
138,25.0,25.0,1
140,11.6666666667,21.6666666667,1
91,25.0,25.0,1
121,-20.0,30.0,1
140,11.6666666667,21.6666666667,1
140,21.25,28.75,1
140,11.6666666667,21.6666666667,1
138,25.0,25.0,1
104,-20.0,30.0,1
62,-20.0,30.0,1
140,25.0,25.0,1
141,11.6666666667,21.6666666667,1
139,37.5,37.5,1
140,11.6666666667,21.6666666667,1
140,11.6666666667,21.6666666667,1
108,-20.0,30.0,1
138,25.0,25.0,1
140,11.6666666667,21.6666666667,1
143,0.0,0.0,1
137,25.0,25.0,1
140,11.6666666667,21.6666666667,1
140,11.6666666667,21.6666666667,1
105,0.0,0.0,1
88,0.0,0.0,1
140,11.6666666667,21.6666666667,1
130,25.0,25.0,1
140,11.6666666667,21.6666666667,1
137,0.0,0.0,1
137,25.0,25.0,1
140,25.0,25.0,1
55,0.0,0.0,1
140,21.25,28.75,1
140,11.6666666667,21.6666666667,1
140,11.6666666667,21.6666666667,1
140,33.4077380952,58.0952380952,1
140,11.6666666667,21.6666666667,1
140,0.0,0.0,1
123,-80.0,90.0,1
102,0.0,0.0,1
79,-12.5,32.5,1
139,0.0,0.0,1
111,25.0,25.0,1
50,0.0,0.0,1
139,0.0,0.0,1
140,11.6666666667,21.6666666667,1
138,25.0,25.0,1
140,11.6666666667,21.6666666667,1
140,12.1590909091,27.6136363636,1
140,11.6666666667,21.6666666667,1
140,25.0,25.0,1
111,25.0,25.0,1
50,0.0,0.0,1
140,25.0,25.0,1
103,0.0,40.0,1
140,0.0,0.0,1
140,11.6666666667,21.6666666667,1
140,11.6666666667,21.6666666667,1
50,0.0,0.0,1
140,11.6666666667,21.6666666667,1
138,25.0,25.0,1
140,21.25,28.75,1
140,21.25,28.75,1
140,11.6666666667,21.6666666667,1
139,21.25,28.75,1
140,33.4077380952,58.0952380952,1
137,25.0,25.0,1
140,0.0,0.0,1
131,11.6666666667,21.6666666667,1
140,21.25,28.75,1
137,25.0,25.0,1
139,11.6666666667,21.6666666667,1
137,25.0,25.0,1
140,25.0,25.0,1
140,12.1590909091,27.6136363636,1
123,-80.0,90.0,1
137,100.0,30.0,1
140,21.25,28.75,1
79,-12.5,32.5,1
140,25.0,25.0,1
140,0.0,0.0,1
140,21.25,28.75,1
140,21.25,28.75,1
140,25.0,25.0,1
140,11.6666666667,21.6666666667,1
140,21.25,28.75,1
140,11.6666666667,21.6666666667,1
140,11.6666666667,21.6666666667,1
140,11.6666666667,21.6666666667,1
140,11.6666666667,21.6666666667,1
